dimension,MDP_ID,wind_param,sol_method,l1_norm,no_solutions,solver_time
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,5.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,5.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,5.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,5.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,5.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,5.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,5.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,5.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,5.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,5.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,5.0,,
4,123,1,MC,1.0,,
4,123,1,MC,5.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,5.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,5.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,5.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,5.0,,
4,123,1,MC,0.0,,
4,123,1,MC,5.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,5.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,5.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,5.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,5.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,5.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,5.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,5.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,5.0,,
4,123,1,MC,5.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,5.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,5.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,5.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,5.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
4,123,1,MC,0.0,,
4,123,1,MC,0.0,,
4,123,1,MC,1.0,,
